author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV3_News_7years_07,llm,LMK,3,1.168325424194336,0.15868857502937317,45.564693450927734,1.3904978036880493,32.76861950452237,40
LMK_LV3_News_7years_08,llm,LMK,3,1.2716763019561768,0.11182364821434021,43.236995697021484,1.2446937561035156,34.73705518727263,35
LMK_LV3_News_7years_09,llm,LMK,3,1.2857733964920044,0.0802701786160469,33.43010711669922,1.199590802192688,27.867925508926504,27
LMK_LV3_News_7years_10,llm,LMK,3,1.1280518770217896,0.2416008859872818,30.457399368286133,0.9336680769920349,32.62122816323511,28
LMK_LV3_News_7years_11,llm,LMK,3,1.2752735614776611,0.10751660913228989,43.35930252075195,1.2814111709594727,33.83715040371166,35
LMK_LV3_News_8years_01,llm,LMK,3,1.246677279472351,0.1115613803267479,46.12705993652344,1.2533626556396484,36.802644253815494,38
LMK_LV3_News_8years_02,llm,LMK,3,1.2567875385284424,0.13540275394916534,46.50114059448242,1.2517377138137817,37.14926863775896,38
LMK_LV3_News_8years_03,llm,LMK,3,1.1877039670944214,0.16112112998962402,41.569637298583984,1.2997034788131714,31.98393939557924,36
LMK_LV3_News_8years_04,llm,LMK,3,1.246623158454895,0.09672992676496506,48.61830139160156,1.2078222036361694,40.25286275184819,40
LMK_LV3_News_8years_05,llm,LMK,3,1.1774364709854126,0.14023979008197784,45.920021057128906,1.1995912790298462,38.2797223186435,40
LMK_LV3_News_8years_06,llm,LMK,3,1.1903526782989502,0.12052959948778152,40.47199249267578,1.1284081935882568,35.86644684312133,35
LMK_LV3_News_8years_07,llm,LMK,3,1.2866538763046265,0.08811810612678528,50.179500579833984,1.398097276687622,35.8912798247626,40
LMK_LV3_News_8years_08,llm,LMK,3,1.2517985105514526,0.1390514224767685,45.06474685668945,1.1736282110214233,38.39780471659678,37
LMK_LV3_News_8years_09,llm,LMK,3,1.2016090154647827,0.11427898705005646,34.84666061401367,1.1982091665267944,29.08228511973617,30
LMK_LV3_News_8years_10,llm,LMK,3,1.0394225120544434,0.21456775069236755,33.26152038574219,1.0330206155776978,32.198312293255924,33
LMK_LV3_News_8years_11,llm,LMK,3,1.259687900543213,0.09848811477422714,45.34876251220703,1.3943450450897217,32.523343251303324,37
LMK_LV3_News_8years_12,llm,LMK,3,1.1311824321746826,0.2106970250606537,39.59138488769531,1.231502652168274,32.14884256886318,36
LMK_LV3_News_8years_13,llm,LMK,3,1.2359713315963745,0.09531613439321518,43.258995056152344,1.3290438652038574,32.548959585707124,36
LMK_LV3_News_8years_14,llm,LMK,3,1.2115122079849243,0.11851881444454193,47.24897384643555,1.1431692838668823,41.33156349916196,40
LMK_LV3_News_8years_15,llm,LMK,3,1.1420884132385254,0.12426909059286118,37.68891906738281,1.0977672338485718,34.33234105125577,34
LMK_LV3_News_8years_16,llm,LMK,3,1.2189217805862427,0.13128629326820374,41.44334030151367,1.349076747894287,30.719779557538672,35
LMK_LV3_News_9years_01,llm,LMK,3,1.0658155679702759,0.16434946656227112,44.76425552368164,1.12038254737854,39.95443844463715,43
LMK_LV3_News_9years_02,llm,LMK,3,1.1875089406967163,0.1357308328151703,52.25039291381836,1.308342456817627,39.936327558237814,45
LMK_LV3_News_9years_03,llm,LMK,3,1.1528669595718384,0.17837698757648468,46.11467742919922,1.3735504150390625,33.57334170212293,41
LMK_LV3_News_9years_04,llm,LMK,3,1.2144131660461426,0.11596835404634476,53.43417739868164,1.2107092142105103,44.134608683494214,45
LMK_LV3_News_9years_05,llm,LMK,3,1.2006046772003174,0.15251824259757996,52.82660675048828,1.3836253881454468,38.179847813644734,45
LMK_LV3_News_9years_06,llm,LMK,3,1.2061781883239746,0.1712384968996048,49.45330810546875,1.2156063318252563,40.682009307415875,42
LMK_LV3_News_9years_07,llm,LMK,3,1.1320606470108032,0.1301892101764679,48.67860794067383,1.1523778438568115,42.24188116785972,44
LMK_LV3_News_9years_08,llm,LMK,3,0.9449218511581421,0.2507309317588806,32.127342224121094,1.1851582527160645,27.108061012522043,35
LMK_LV3_News_9years_09,llm,LMK,3,1.127310037612915,0.18893229961395264,48.47433090209961,1.3790432214736938,35.15069734384267,44
LMK_LV3_News_9years_10,llm,LMK,3,1.0867341756820679,0.14536412060260773,43.46936798095703,1.2542277574539185,34.65827296726379,41
LMK_LV3_News_9years_11,llm,LMK,3,1.1951124668121338,0.1626209318637848,46.6093864440918,1.4452705383300781,32.24959286719156,40
human_News_10years_01,human,human,0,1.2938827276229858,0.11346542090177536,62.10636901855469,1.3807430267333984,44.98039665316125,49
human_News_10years_02,human,human,0,1.2420908212661743,0.09821058809757233,59.620361328125,1.2826868295669556,46.48084002566181,49
human_News_10years_03,human,human,0,1.3107258081436157,0.0883650854229927,61.60411071777344,1.3274154663085938,46.40906504508958,48
human_News_10years_04,human,human,0,1.121461272239685,0.13496145606040955,47.101375579833984,1.279301643371582,36.818037265784284,43
human_News_10years_05,human,human,0,1.2583636045455933,0.08160138130187988,59.143089294433594,1.402858018875122,42.15899862899691,48
human_News_10years_06,human,human,0,1.1626825332641602,0.12460378557443619,56.97144317626953,1.1927307844161987,47.7655510536312,50
human_News_11years_01,human,human,0,1.1805213689804077,0.15083396434783936,50.762420654296875,1.1382304430007935,44.597665583841255,44
human_News_11years_02,human,human,0,1.2476143836975098,0.0906440019607544,51.152191162109375,1.227734088897705,41.66390069696222,42
human_News_11years_03,human,human,0,1.2339229583740234,0.12467943876981735,54.29261016845703,1.320348858833313,41.119897824905976,45
human_News_11years_04,human,human,0,1.2360260486602783,0.12516391277313232,66.74540710449219,1.1861945390701294,56.26851659325175,55
human_News_11years_05,human,human,0,1.1583235263824463,0.17430680990219116,59.074501037597656,1.1805237531661987,50.04092537668822,52
human_News_11years_06,human,human,0,1.280409812927246,0.0909707099199295,69.14212799072266,1.3420932292938232,51.5181259256509,55
human_News_11years_07,human,human,0,1.2700365781784058,0.10848643630743027,63.5018310546875,1.2599458694458008,50.40044385606771,51
human_News_11years_08,human,human,0,1.2907323837280273,0.08246307075023651,68.4088134765625,1.3027029037475586,52.51298149391317,54
human_News_11years_09,human,human,0,1.270745873451233,0.1480252593755722,68.62027740478516,1.1403629779815674,60.17406626637639,55
human_News_5years_01,human,human,0,1.193971037864685,0.17408384382724762,20.297508239746094,1.1843764781951904,17.13771643850645,18
human_News_5years_02,human,human,0,1.1936981678009033,0.11126942187547684,28.64875602722168,1.2170308828353882,23.5398759647553,25
human_News_5years_03,human,human,0,1.2673842906951904,0.08554576337337494,30.41722297668457,1.4399021863937378,21.124506417248437,25
human_News_5years_04,human,human,0,1.1241576671600342,0.12569284439086914,19.110679626464844,1.2135969400405884,15.747138935457182,18
human_News_5years_05,human,human,0,1.1619292497634888,0.10516443848609924,37.18173599243164,1.1653320789337158,31.90655836613809,33
human_News_5years_06,human,human,0,1.2176039218902588,0.09550070017576218,25.569683074951172,1.3517935276031494,18.915376167164005,22
human_News_5years_07,human,human,0,1.1284797191619873,0.11374884098768234,25.955034255981445,0.995424747467041,26.074330904497458,24
human_News_5years_08,human,human,0,1.3418103456497192,0.07007605582475662,24.152585983276367,1.4494584798812866,16.66317891717361,19
human_News_5years_09,human,human,0,1.2219104766845703,0.16311194002628326,19.550567626953125,1.1203335523605347,17.450666889124424,17
human_News_5years_10,human,human,0,1.1149840354919434,0.10067462176084518,26.75961685180664,1.1095819473266602,24.116845913255137,25
human_News_5years_11,human,human,0,1.0931940078735352,0.12599609792232513,29.516239166259766,1.1525708436965942,25.609045489640806,28
human_News_5years_12,human,human,0,1.0842756032943726,0.18055355548858643,20.60123634338379,1.2260806560516357,16.802513147647424,20
human_News_5years_13,human,human,0,1.2226142883300781,0.10018990188837051,24.452285766601562,1.2548823356628418,19.48571995292739,21
human_News_5years_14,human,human,0,1.3400015830993652,0.049255743622779846,24.120027542114258,1.3324154615402222,18.102482475122596,19
human_News_5years_15,human,human,0,1.1461713314056396,0.20083633065223694,24.069599151611328,0.9355865716934204,25.72674713366731,22
human_News_5years_16,human,human,0,1.2259703874588013,0.10789056122303009,22.067466735839844,1.2241008281707764,18.027491059552794,19
human_News_5years_17,human,human,0,1.2809951305389404,0.08477485179901123,24.33890724182129,1.292850375175476,18.825772656420366,20
human_News_5years_18,human,human,0,1.153358817100525,0.09321367740631104,25.37389373779297,1.1455204486846924,22.150537571745435,23
human_News_5years_19,human,human,0,1.1127535104751587,0.13177697360515594,25.59333038330078,1.3670637607574463,18.721387486067464,24
human_News_5years_20,human,human,0,1.1847385168075562,0.17341814935207367,24.87950897216797,1.2149395942687988,20.47798021361012,22
human_News_5years_21,human,human,0,1.1823506355285645,0.09765578806400299,23.64701271057129,1.252545952796936,18.8791578127473,21
human_News_5years_22,human,human,0,1.2706035375595093,0.08667545020580292,30.494483947753906,1.2573504447937012,24.252971058325166,25
human_News_5years_23,human,human,0,1.300537347793579,0.10224831104278564,31.2128963470459,1.296052098274231,24.083056837458688,25
human_News_5years_24,human,human,0,1.0846105813980103,0.08893714845180511,26.030654907226562,1.0936254262924194,23.802166885855073,25
human_News_5years_25,human,human,0,1.2305183410644531,0.09309791028499603,39.3765869140625,1.4192770719528198,27.74411543186789,33
human_News_5years_26,human,human,0,1.080511450767517,0.12124373763799667,25.932273864746094,1.194469690322876,21.71028203966931,25
human_News_5years_27,human,human,0,1.2258939743041992,0.10845157504081726,19.614303588867188,1.3857618570327759,14.154166164499411,17
human_News_5years_28,human,human,0,1.2587242126464844,0.08130800724029541,35.24427795410156,1.3021554946899414,27.066105467299543,29
human_News_5years_29,human,human,0,1.1313740015029907,0.10808282345533371,27.152976989746094,1.0523803234100342,25.801486768359695,25
human_News_5years_30,human,human,0,1.1445163488388062,0.11296893656253815,27.46839141845703,1.1353793144226074,24.193140626686485,25
human_News_5years_31,human,human,0,1.2456680536270142,0.10442976653575897,31.141700744628906,1.3371751308441162,23.28917134808672,26
human_News_5years_32,human,human,0,1.223108172416687,0.06257438659667969,11.007973670959473,1.3078770637512207,8.416673077350767,10
human_News_5years_33,human,human,0,1.1368292570114136,0.22331362962722778,12.505121231079102,1.2550475597381592,9.963862432183882,12
human_News_5years_34,human,human,0,1.2156001329421997,0.07428379356861115,26.74320411682129,1.1564446687698364,23.12536417783764,23
human_News_5years_35,human,human,0,1.296334147453308,0.08552561700344086,31.112018585205078,1.2543998956680298,24.802312797257045,25
human_News_5years_36,human,human,0,1.1549458503723145,0.13244391977787018,27.718700408935547,1.1804847717285156,23.48077762015401,25
human_News_6years_01,human,human,0,1.2127777338027954,0.110896036028862,27.893888473510742,1.3190913200378418,21.146290669785113,24
human_News_6years_02,human,human,0,1.2638074159622192,0.08518456667661667,30.331378936767578,1.3643498420715332,22.2313793731339,25
human_News_6years_03,human,human,0,1.2533166408538818,0.09700985997915268,33.83955001831055,1.3813881874084473,24.496770948791173,28
human_News_6years_04,human,human,0,1.231752634048462,0.1062847152352333,35.7208251953125,1.1843353509902954,30.16107318374321,30
human_News_6years_05,human,human,0,1.16512930393219,0.11724856495857239,33.78874969482422,1.26305091381073,26.751692529068954,30
human_News_6years_06,human,human,0,1.1798194646835327,0.1137421727180481,30.67530632019043,1.3733539581298828,22.336052653142286,27
human_News_6years_07,human,human,0,1.2432411909103394,0.10510474443435669,36.053993225097656,1.3095368146896362,27.531866856024624,30
human_News_6years_08,human,human,0,1.2466914653778076,0.08597982674837112,36.154052734375,1.1818654537200928,30.59066716991759,30
human_News_6years_09,human,human,0,1.228385090827942,0.08663403242826462,22.110931396484375,1.3519573211669922,16.354755472161283,19
human_News_6years_10,human,human,0,1.2664575576782227,0.09758563339710236,36.72726821899414,1.3626619577407837,26.952589386061582,30
human_News_6years_11,human,human,0,1.239284873008728,0.07179798185825348,24.78569793701172,1.217271327972412,20.361687133711452,21
human_News_6years_12,human,human,0,1.230209469795227,0.09323400259017944,31.985445022583008,1.173704981803894,27.251690602372538,27
human_News_6years_13,human,human,0,1.241796612739563,0.10992473363876343,28.561321258544922,1.3125728368759155,21.75979911829074,24
human_News_6years_14,human,human,0,1.153504729270935,0.16313207149505615,24.22359848022461,1.3097914457321167,18.494240864952868,22
human_News_6years_15,human,human,0,1.269301414489746,0.06589581817388535,36.80974197387695,1.2484411001205444,29.48456436617054,30
human_News_6years_16,human,human,0,1.2658026218414307,0.08461334556341171,35.442474365234375,1.3676477670669556,25.914914072681132,29
human_News_6years_17,human,human,0,1.1883419752120972,0.11330616474151611,39.21528625488281,0.9789285063743591,40.05939759597338,34
human_News_6years_18,human,human,0,1.1828209161758423,0.14737685024738312,34.30180740356445,1.4214192628860474,24.132082840862957,30
human_News_6years_19,human,human,0,1.0371936559677124,0.1438411921262741,25.929841995239258,1.0314778089523315,25.138535962859063,26
human_News_6years_20,human,human,0,1.2770929336547852,0.10623160004615784,24.264766693115234,1.3085222244262695,18.543641246715765,20
human_News_6years_21,human,human,0,1.2235718965530396,0.1550266444683075,31.812868118286133,1.3878495693206787,22.922418121913473,27
human_News_6years_22,human,human,0,1.2185416221618652,0.07069148123264313,26.80791473388672,1.2589364051818848,21.294097639517897,23
human_News_6years_23,human,human,0,1.213699221611023,0.08509470522403717,33.983577728271484,1.2831203937530518,26.48510451063093,29
human_News_6years_24,human,human,0,1.2134041786193848,0.12627506256103516,35.188720703125,1.307345986366272,26.91615002462429,30
human_News_6years_25,human,human,0,1.14271080493927,0.10185854882001877,33.138614654541016,1.1688522100448608,28.351415490987648,30
human_News_6years_26,human,human,0,1.2716736793518066,0.07969706505537033,31.791841506958008,1.35987389087677,23.37852187636342,26
human_News_6years_27,human,human,0,1.2701910734176636,0.09493058919906616,24.133630752563477,1.2749630212783813,18.928886838117972,20
human_News_6years_28,human,human,0,1.197029709815979,0.11844572424888611,26.334653854370117,1.2933231592178345,20.36200594312142,23
human_News_7years_01,human,human,0,1.1902228593826294,0.19088879227638245,41.657798767089844,1.242545485496521,33.52617610649754,36
human_News_7years_02,human,human,0,1.2588139772415161,0.10185696184635162,35.24679183959961,1.3192284107208252,26.717732542115883,29
human_News_7years_03,human,human,0,0.9878760576248169,0.14822974801063538,27.66053009033203,1.0886865854263306,25.407248018492066,29
human_News_7years_04,human,human,0,1.2817734479904175,0.09242036193609238,21.79014778137207,1.4039051532745361,15.521096799557775,18
human_News_7years_05,human,human,0,1.2401952743530273,0.09942925721406937,26.044099807739258,1.4046305418014526,18.541601533409235,22
human_News_7years_06,human,human,0,1.2065939903259277,0.17269359529018402,43.43738555908203,1.4023973941802979,30.973663912482674,37
human_News_7years_07,human,human,0,1.2002153396606445,0.12171926349401474,46.80839920043945,1.296682596206665,36.09857904885394,40
human_News_7years_08,human,human,0,1.272745132446289,0.10051735490560532,43.27333450317383,1.0852277278900146,39.87488836772468,35
human_News_7years_09,human,human,0,1.2545974254608154,0.0767316222190857,32.61953353881836,1.270890712738037,25.66667079385769,27
human_News_7years_10,human,human,0,1.1163934469223022,0.22285372018814087,30.142621994018555,1.3441555500030518,22.424950738737135,28
human_News_7years_11,human,human,0,1.2554311752319336,0.112115278840065,42.68465805053711,1.3763842582702637,31.012166692592068,35
human_News_8years_01,human,human,0,1.202435851097107,0.12287534028291702,44.49012756347656,1.3879560232162476,32.054421623807364,38
human_News_8years_02,human,human,0,1.2284018993377686,0.12173984944820404,45.450870513916016,1.3611646890640259,33.39116190647678,38
human_News_8years_03,human,human,0,1.1342096328735352,0.1550101488828659,39.69733810424805,1.23868989944458,32.04784193529636,36
human_News_8years_04,human,human,0,1.2030322551727295,0.1019953191280365,46.91825866699219,1.0979015827178955,42.73448495341843,40
human_News_8years_05,human,human,0,1.1653732061386108,0.10480155795812607,45.449554443359375,1.3660846948623657,33.26993898276451,40
human_News_8years_06,human,human,0,1.152262806892395,0.14939835667610168,39.176937103271484,1.0675476789474487,36.69806780142886,35
human_News_8years_07,human,human,0,1.2855606079101562,0.08179762214422226,50.136863708496094,1.3297700881958008,37.7034076443399,40
human_News_8years_08,human,human,0,1.268446922302246,0.10726682841777802,45.66408920288086,1.2717045545578003,35.90778144123205,37
human_News_8years_09,human,human,0,1.1589059829711914,0.13165178894996643,33.608272552490234,1.3622732162475586,24.67072842044542,30
human_News_8years_10,human,human,0,1.0603833198547363,0.20183666050434113,33.93226623535156,1.128813624382019,30.06011400148376,33
human_News_8years_11,human,human,0,1.235283374786377,0.10318000614643097,44.47019958496094,1.4171077013015747,31.380959643445784,37
human_News_8years_12,human,human,0,1.105492115020752,0.18059054017066956,38.692222595214844,1.312925934791565,29.470224915130093,36
human_News_8years_13,human,human,0,1.2496153116226196,0.10744728147983551,43.73653793334961,1.3625437021255493,32.099181747434024,36
human_News_8years_14,human,human,0,1.2207835912704468,0.11669012159109116,47.61056137084961,1.3516613245010376,35.22373578930723,40
human_News_8years_15,human,human,0,1.1857271194458008,0.11690688133239746,39.12899398803711,1.1560686826705933,33.846599751882046,34
human_News_8years_16,human,human,0,1.2162970304489136,0.10897710919380188,41.35409927368164,1.231816053390503,33.57165151392276,35
human_News_9years_01,human,human,0,1.056562900543213,0.15092960000038147,44.375640869140625,1.1622672080993652,38.18023993097707,43
human_News_9years_02,human,human,0,1.1735485792160034,0.08682680875062943,51.636138916015625,1.3055638074874878,39.55083514101665,45
human_News_9years_03,human,human,0,1.1919467449188232,0.14753124117851257,47.6778678894043,1.432658076286316,33.27930695996433,41
