filename,path,label,num_words,avg_sentence_length,word_diversity,polarity,subjectivity,flesch_reading_ease,gunning_fog,function_word_ratio,content_word_ratio
Academic_BIOLOGY_2021_10.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_11.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_05.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_13.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_07.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_06.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2021_12.txt,Datasets/Human/Academic/bio/2021/Academic_BIOLOGY_2021_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_14.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_15.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_01.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_17.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_03.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_02.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_16.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_12.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_06.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_07.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_13.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_05.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_11.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_10.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_04.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_09.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_20.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_08.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_18.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_BIOLOGY_2020_19.txt,Datasets/Human/Academic/bio/2020/Academic_BIOLOGY_2020_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_20.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_08.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_09.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_19.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_18.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_02.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_16.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_17.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_03.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_15.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_01.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_14.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_10.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_04.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_05.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_11.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_07.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_13.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_12.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2022_06.txt,Datasets/Human/Academic/CS/2022/Academic_CS_2022_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_09.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_08.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_20.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_18.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_19.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_14.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_15.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_01.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_17.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_03.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_02.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_16.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_12.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_06.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_07.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_13.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_05.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_11.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_10.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2024_04.txt,Datasets/Human/Academic/CS/2024/Academic_CS_2024_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_14.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_01.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_15.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_03.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_17.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_16.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_02.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_06.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_12.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_13.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_07.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_11.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_05.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_04.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_10.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_09.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_20.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_08.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_18.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2023_19.txt,Datasets/Human/Academic/CS/2023/Academic_CS_2023_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_11.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_05.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_04.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_10.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_06.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_12.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_13.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_07.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_03.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_17.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_16.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_02.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_14.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_01.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_15.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_18.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_19.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_09.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_08.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2021_20.txt,Datasets/Human/Academic/CS/2021/Academic_CS_2021_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_19.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_18.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_08.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_20.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_09.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_07.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_13.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_12.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_06.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_10.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_04.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_05.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_11.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_15.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_01.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_14.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_02.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_16.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_17.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_CS_2020_03.txt,Datasets/Human/Academic/CS/2020/Academic_CS_2020_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_18.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_19.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_09.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_20.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_08.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_11.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_05.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_04.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_10.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_06.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_12.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_13.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_07.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_03.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_17.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_16.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_02.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_14.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_01.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2022_15.txt,Datasets/Human/Academic/phy/2022/Academic_PHYSICS_2022_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_19.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_18.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_08.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_20.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_09.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_13.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_07.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_06.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_12.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_04.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_10.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_11.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_05.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_01.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_15.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_14.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_16.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_02.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_03.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2024_17.txt,Datasets/Human/Academic/phy/2024/Academic_PHYSICS_2024_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_07.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_07.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_13.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_13.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_12.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_12.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_06.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_06.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_10.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_10.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_04.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_04.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_05.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_05.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_11.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_11.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_15.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_01.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_01.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_14.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_14.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_02.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_16.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_17.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_03.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_19.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_19.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_18.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_18.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_20.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_20.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_08.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_08.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2023_09.txt,Datasets/Human/Academic/phy/2023/Academic_PHYSICS_2023_09.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_02.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_02.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_16.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_16.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_17.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_17.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_03.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_03.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_15.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_15.txt,human,0,0,0,0,0,0,0,0,0
Academic_PHYSICS_2021_01.txt,Datasets/Human/Academic/phy/2021/Academic_PHYSICS_2021_01.txt,human,0,0,0,0,0,0,0,0,0
